State_code,District_code,Subdistrict_code,Subdistrict_name,Number of households_total,population_total,Area_total,population density_total,State_name,District_name,Household density,% Rural Population,% Rural Households,% Rural Area,sdtname,dtname,stname,number_of_cell_towers,cell_towers_per_area,% Rural_pop_per_area,% Rural_house_per_area
28,534,4437,Bejjanki,13789,53945,244.59603658536585,220.5473185628369,ANDHRA PRADESH,Karimnagar,56.37458477454738,100.0,100.0,100.0,Bejjanki,Karimnagar,TELANGANA,6,0.0245302421239599,0.40883736873266646,0.40883736873266646
28,534,4438,Timmapur (LMD Colony),13176,49026,149.15723780487806,328.68669815496304,ANDHRA PRADESH,Karimnagar,88.33631001692558,87.42707950883205,87.98573163327261,93.08112690213515,Timmapur (LMD Colony),Karimnagar,TELANGANA,52,0.3486253886521046,0.5861403763939427,0.5898857670478738
28,534,4439,Veenavanka,13231,49041,144.56398170731708,339.23387707518987,ANDHRA PRADESH,Karimnagar,91.52348907203844,100.0,100.0,100.0,Veenavanka,Karimnagar,TELANGANA,2,0.0138347047195281,0.6917352359764072,0.6917352359764072
28,534,4440,Jammikunta,28239,103429,224.95626219512195,459.77381998945214,ANDHRA PRADESH,Karimnagar,125.53106868172505,88.845488209303,89.16038103332271,98.31967336089478,Jammikunta,Karimnagar,TELANGANA,40,0.1778123427624562,0.3949456100592587,0.3963454058282095
28,534,4441,Shankarapatnam,11918,45302,133.0293475609756,340.5413980492935,ANDHRA PRADESH,Karimnagar,89.58925393915236,100.0,100.0,100.0,Shankarapatnam,Karimnagar,TELANGANA,17,0.1277913506431943,0.7517138273129078,0.7517138273129078
28,534,4442,Chigurumamidi,11409,41859,142.246756097561,294.27033099644603,ANDHRA PRADESH,Karimnagar,80.20569546187087,100.0,100.0,100.0,Chigurumamidi,Karimnagar,TELANGANA,16,0.1124805966684138,0.7030037291775867,0.7030037291775867
28,534,4443,Koheda,11563,44645,221.62975609756097,201.4395575129693,ANDHRA PRADESH,Karimnagar,52.17259723423596,100.0,100.0,100.0,Koheda,Karimnagar,TELANGANA,41,0.1849932099458336,0.4512029510873991,0.4512029510873991
28,534,4444,Husnabad,20136,78793,287.8097195121951,273.7676828063528,ANDHRA PRADESH,Karimnagar,69.9628908784882,100.0,100.0,100.0,Husnabad,Karimnagar,TELANGANA,9,0.0312706604045686,0.3474517822729847,0.3474517822729847
28,534,4445,Saidapur,10707,40801,150.372493902439,271.33286774156653,ANDHRA PRADESH,Karimnagar,71.20318165998266,100.0,100.0,100.0,Saidapur,Karimnagar,TELANGANA,3,0.0199504571756746,0.6650152391891535,0.6650152391891535
28,534,4446,Huzurabad,19899,74721,135.45985975609756,551.6099022584182,ANDHRA PRADESH,Karimnagar,146.8996058007824,100.0,100.0,100.0,Huzurabad,Karimnagar,TELANGANA,23,0.1697919962519722,0.7382260706607489,0.7382260706607489
28,535,4452,Narayankhed,16390,82127,203.78101926982,403.0159447345695,ANDHRA PRADESH,Medak,80.42947306244709,80.99285253327164,81.61073825503355,96.31467149054924,Narayankhed,Medak,TELANGANA,2,0.0098144567495359,0.3974504241046688,0.4004825304508628
28,535,4454,Shankarampet (A),9071,41153,142.62508177778534,288.5397118588002,ANDHRA PRADESH,Medak,63.60031410276716,84.86866085097077,84.64336897806194,98.09290205755124,Shankarampet (A),Medak,TELANGANA,7,0.0490797264600782,0.5950472370855429,0.5934676280146794
28,535,4455,Papannapet,12504,57149,189.534992395728,301.522158402704,ANDHRA PRADESH,Medak,65.97198671310804,100.0,100.0,100.0,Papannapet,Medak,TELANGANA,4,0.0211042823778336,0.5276070594458416,0.5276070594458416
28,535,4456,Medak,25110,115177,326.9066586234144,352.3238115889223,ANDHRA PRADESH,Medak,76.81091632007987,59.29742917422749,61.8837116686579,91.40427419914678,Medak,Medak,TELANGANA,34,0.1040052232131706,0.18138948109507969,0.18930086015759587
28,535,4457,Ramayampet,15174,68846,253.44124744046152,271.6448119447223,ANDHRA PRADESH,Medak,59.871864399518,100.0,100.0,100.0,Ramayampet,Medak,TELANGANA,45,0.1775559442453084,0.39456876498957427,0.39456876498957427
28,535,4458,Dubbak,17123,71847,234.98218731148629,305.75509072422363,ANDHRA PRADESH,Medak,72.86935318761927,100.0,100.0,100.0,Dubbak,Medak,TELANGANA,10,0.0425564172093787,0.42556417209378766,0.42556417209378766
28,535,4459,Siddipet,39981,172878,255.6559226233464,676.2135538502595,ANDHRA PRADESH,Medak,156.38597216816032,34.00490519325767,34.80653310322403,81.31081826318827,Siddipet,Medak,TELANGANA,118,0.4615578578785652,0.13301043388443823,0.13614600728223264
28,535,4460,Chinnakodur,14133,58271,263.90687528144304,220.80137146050853,ANDHRA PRADESH,Medak,53.55298146335857,100.0,100.0,100.0,Chinnakodur,Medak,TELANGANA,22,0.0833627391349245,0.3789215415223843,0.3789215415223843
28,535,4461,Nangnoor,10089,41794,191.2552284680153,218.5247448384892,ANDHRA PRADESH,Medak,52.75149903516097,100.0,100.0,100.0,Nangnoor,Medak,TELANGANA,9,0.0470575370518831,0.5228615227987012,0.5228615227987012
28,535,4462,Kondapak,10922,48592,252.9674099594722,192.08798480320016,ANDHRA PRADESH,Medak,43.17552210282664,100.0,100.0,100.0,Kondapak,Medak,TELANGANA,52,0.2055600759336188,0.39530783833388244,0.39530783833388244
28,535,4464,Mirdoddi,9421,42002,147.90939977229667,283.97113411765025,ANDHRA PRADESH,Medak,63.69439680306611,100.0,100.0,100.0,Mirdoddi,Medak,TELANGANA,2,0.0135217910631708,0.6760895531585406,0.6760895531585406
28,535,4465,Doultabad,12025,53824,217.9961436994996,246.90345015549724,ANDHRA PRADESH,Medak,55.16152623587718,100.0,100.0,100.0,Doultabad,Medak,TELANGANA,1,0.0045872371090126,0.45872371090126557,0.45872371090126557
28,535,4466,Chegunta,13074,58865,210.466248077691,279.68855119358955,ANDHRA PRADESH,Medak,62.11922395829423,90.23698292703644,90.48493192595993,97.96641977557368,Chegunta,Medak,TELANGANA,39,0.1853028709173531,0.4287479999820521,0.4299260938626061
28,535,4467,Shankarampet (R),10023,44994,149.6502374741922,300.6610664935256,ANDHRA PRADESH,Medak,66.97617169988459,100.0,100.0,100.0,Shankarampet (R),Medak,TELANGANA,17,0.1135982159930198,0.6682247999589402,0.6682247999589402
28,535,4468,Kulcharam,8068,35910,152.52416480454048,235.43810284762824,ANDHRA PRADESH,Medak,52.89653616749275,100.0,100.0,100.0,Kulcharam,Medak,TELANGANA,20,0.1311267629337946,0.6556338146689731,0.6556338146689731
28,535,4469,Tekmal,7793,37879,135.52782037774963,279.4924311069258,ANDHRA PRADESH,Medak,57.50110920605804,100.0,100.0,100.0,Tekmal,Medak,TELANGANA,2,0.0147571177225864,0.7378558861293217,0.7378558861293217
28,535,4471,Regode,7494,36167,140.40010578009637,257.5995210192154,ANDHRA PRADESH,Medak,53.37602816152848,100.0,100.0,100.0,Regode,Medak,TELANGANA,2,0.0142450035125509,0.7122501756275483,0.7122501756275483
28,535,4472,Raikode,8388,40732,208.11766230235264,195.7162095200968,ANDHRA PRADESH,Medak,40.30412367314573,100.0,100.0,100.0,Raikode,Medak,TELANGANA,4,0.0192198968398405,0.4804974209960149,0.4804974209960149
28,535,4473,Nyalkal,11024,57110,285.7549034809724,199.85658795108927,ANDHRA PRADESH,Medak,38.57851559399069,100.0,100.0,100.0,Nyalkal,Medak,TELANGANA,8,0.0279960200246666,0.3499502503083336,0.3499502503083336
28,535,4474,Zahirabad,33181,169451,422.41581348717466,401.14738745486113,ANDHRA PRADESH,Medak,78.55056307215506,51.34758720810145,51.43003526114342,86.76422657133845,Zahirabad,Medak,TELANGANA,81,0.1917541848902854,0.12155697198978196,0.12175215420221226
28,535,4475,Kohir,12601,60638,220.973079177889,274.413517816733,ANDHRA PRADESH,Medak,57.02504597791241,100.0,100.0,100.0,Kohir,Medak,TELANGANA,13,0.0588306957950052,0.45254381380773284,0.45254381380773284
28,535,4476,Jharasangam,9088,44583,191.46124476409764,232.8565243317592,ANDHRA PRADESH,Medak,47.46652520303765,100.0,100.0,100.0,Jharasangam,Medak,TELANGANA,1,0.0052229891288553,0.5222989128855374,0.5222989128855374
28,535,4477,Munpalle,8622,40965,201.72085630899684,203.0776626153601,ANDHRA PRADESH,Medak,42.74223378663823,100.0,100.0,100.0,Munpalle,Medak,TELANGANA,9,0.0446161104244657,0.4957345602718421,0.4957345602718421
28,535,4478,Pulkal,11364,51386,249.72265329617576,205.77228105555665,ANDHRA PRADESH,Medak,45.50648429368593,100.0,100.0,100.0,Pulkal,Medak,TELANGANA,35,0.1401554866489799,0.400444247568514,0.400444247568514
28,535,4479,Andole,13680,63536,175.8452095210583,361.3177758612256,ANDHRA PRADESH,Medak,77.79569336724953,70.89209267187107,72.5,96.1215889710187,Andole,Medak,TELANGANA,18,0.1023627544305915,0.40315054851341514,0.41229442756766016
28,535,4480,Kowdipalle,12021,55518,229.95538968707783,241.429435837745,ANDHRA PRADESH,Medak,52.27535660876711,100.0,100.0,100.0,Kowdipalle,Medak,TELANGANA,15,0.0652300431853844,0.43486695456922975,0.43486695456922975
28,535,4481,Yeldurthy,9516,42309,191.7908708378293,220.5996553181866,ANDHRA PRADESH,Medak,49.61654305249154,100.0,100.0,100.0,Yeldurthy,Medak,TELANGANA,20,0.1042802502154088,0.5214012510770443,0.5214012510770443
28,535,4482,Tupran,13760,60580,199.598888459349,303.5087042197529,ANDHRA PRADESH,Medak,68.9382596577055,100.0,100.0,100.0,Tupran,Medak,TELANGANA,80,0.400803835219218,0.5010047940240225,0.5010047940240225
28,535,4483,Gajwel,17590,77264,185.5382762517312,416.43159331269845,ANDHRA PRADESH,Medak,94.80523563846504,67.69388072064609,68.4650369528141,87.42577517086188,Gajwel,Medak,TELANGANA,73,0.393449812484818,0.36485129693024443,0.36900761576508007
28,535,4484,Jagdevpur,11094,47093,219.9223960678692,214.1346258589637,ANDHRA PRADESH,Medak,50.44506697979197,100.0,100.0,100.0,Jagdevpur,Medak,TELANGANA,27,0.1227705794532525,0.45470584982686113,0.45470584982686113
28,535,4485,Wargal,9992,44525,163.36062197847014,272.5565038915444,ANDHRA PRADESH,Medak,61.16529111475151,100.0,100.0,100.0,Wargal,Medak,TELANGANA,22,0.1346713775544969,0.6121426252477133,0.6121426252477133
28,535,4486,Mulug,10079,44076,212.9899477046993,206.93934373423724,ANDHRA PRADESH,Medak,47.32148211038611,100.0,100.0,100.0,Mulug,Medak,TELANGANA,46,0.2159726338999663,0.4695057258694921,0.4695057258694921
28,535,4487,Shivampet,10275,45132,199.10444934875144,226.67499469560707,ANDHRA PRADESH,Medak,51.60607928958084,100.0,100.0,100.0,Shivampet,Medak,TELANGANA,6,0.030134936811434,0.5022489468572345,0.5022489468572345
28,535,4488,Narsapur,11844,53774,191.4818463937059,280.8307994348209,ANDHRA PRADESH,Medak,61.85442757663589,100.0,100.0,100.0,Narsapur,Medak,TELANGANA,19,0.0992261165109829,0.5222427184788576,0.5222427184788576
28,535,4489,Hathnoora,11949,55935,215.24582614680068,259.86566616093893,ANDHRA PRADESH,Medak,55.51327156444192,100.0,100.0,100.0,Hathnoora,Medak,TELANGANA,6,0.027875104978379,0.46458508297298456,0.46458508297298456
28,535,4490,Sadasivpet,20608,94337,262.6707775049491,359.14539445950567,ANDHRA PRADESH,Medak,78.45562493000088,49.203387854182346,49.28183229813665,84.66140756779049,Sadasivpet,Medak,TELANGANA,55,0.209387585944781,0.18731961096530914,0.18761825265167956
28,535,4491,Kondapur,9853,42985,157.50975916973243,272.9037249919187,ANDHRA PRADESH,Medak,62.55485407340641,100.0,100.0,100.0,Kondapur,Medak,TELANGANA,20,0.126976259156412,0.6348812957820604,0.6348812957820604
28,535,4492,Sangareddy,33571,154578,212.0319719279166,729.031563468886,ANDHRA PRADESH,Medak,158.3298956980552,38.14320278435483,39.27794822912633,87.19061104179447,Sangareddy,Medak,TELANGANA,208,0.980984132292618,0.17989363791476773,0.18524540366242243
28,535,4493,Jinnaram,24165,97279,239.79266782500827,405.6796268307528,ANDHRA PRADESH,Medak,100.77455753415578,50.53917083851602,47.91640802813987,89.37415383418048,Jinnaram,Medak,TELANGANA,105,0.4378782760639916,0.21076195238545667,0.1998243251670542
28,535,4494,Patancheru,38332,159191,191.40974069007703,831.6765877539934,ANDHRA PRADESH,Medak,200.26149067338028,28.03676087215986,26.75571324219973,62.5254181206262,Patancheru,Medak,TELANGANA,346,1.8076405033128868,0.14647509980986734,0.13978240159429245
28,535,4495,Ramachandrapuram,28066,117110,91.52273953456756,1279.5727116075705,ANDHRA PRADESH,Medak,306.65603043273904,8.45529843736658,7.90280054158056,66.96995724370518,Ramachandrapuram,Medak,TELANGANA,315,3.4417676044435543,0.09238467380200159,0.08634794567743158
28,536,4496,Shaikpet,57917,250932,28.77,8722.002085505736,ANDHRA PRADESH,Hyderabad,2013.103927702468,0.0,0.0,0.0,Shaikpet,Hyderabad,TELANGANA,2652,92.17935349322212,0.0,0.0
28,536,4497,Ameerpet,14822,59070,3.72,15879.032258064515,ANDHRA PRADESH,Hyderabad,3984.408602150537,0.0,0.0,0.0,Ameerpet,Hyderabad,TELANGANA,780,209.6774193548387,0.0,0.0
28,536,4498,Secunderabad,31561,135370,11.34,11937.389770723104,ANDHRA PRADESH,Hyderabad,2783.1569664903,0.0,0.0,0.0,Secunderabad,Hyderabad,TELANGANA,858,75.66137566137566,0.0,0.0
28,536,4499,Tirumalagiri,50333,217910,22.81,9553.26611135467,ANDHRA PRADESH,Hyderabad,2206.619903551074,0.0,0.0,0.0,Tirumalagiri,Hyderabad,TELANGANA,667,29.241560718982903,0.0,0.0
28,536,4500,Maredpalle,41890,172542,13.7,12594.306569343067,ANDHRA PRADESH,Hyderabad,3057.6642335766423,0.0,0.0,0.0,Maredpalle,Hyderabad,TELANGANA,940,68.61313868613139,0.0,0.0
28,536,4501,Musheerabad,81646,347861,10.99,31652.502274795268,ANDHRA PRADESH,Hyderabad,7429.117379435851,0.0,0.0,0.0,Musheerabad,Hyderabad,TELANGANA,783,71.24658780709736,0.0,0.0
28,536,4502,Amberpet,36168,153558,12.95,11857.760617760618,ANDHRA PRADESH,Hyderabad,2792.895752895753,0.0,0.0,0.0,Amberpet,Hyderabad,TELANGANA,711,54.90347490347491,0.0,0.0
28,536,4503,Himayathnagar,24045,108062,7.06,15306.232294617565,ANDHRA PRADESH,Hyderabad,3405.8073654390937,0.0,0.0,0.0,Himayathnagar,Hyderabad,TELANGANA,1078,152.69121813031165,0.0,0.0
28,536,4504,Nampally,38324,189378,6.45,29360.930232558138,ANDHRA PRADESH,Hyderabad,5941.705426356589,0.0,0.0,0.0,Nampally,Hyderabad,TELANGANA,989,153.33333333333334,0.0,0.0
28,536,4505,Khairatabad,64693,271385,20.95,12953.937947494034,ANDHRA PRADESH,Hyderabad,3087.971360381862,0.0,0.0,0.0,Khairatabad,Hyderabad,TELANGANA,2099,100.19093078758952,0.0,0.0
28,536,4506,Asifnagar,92515,442229,14.0,31587.78571428572,ANDHRA PRADESH,Hyderabad,6608.214285714285,0.0,0.0,0.0,Asifnagar,Hyderabad,TELANGANA,506,36.142857142857146,0.0,0.0
28,536,4507,Golconda,44155,213359,9.89,21573.2052578362,ANDHRA PRADESH,Hyderabad,4464.610717896865,0.0,0.0,0.0,Golconda,Hyderabad,TELANGANA,937,94.74216380182,0.0,0.0
28,536,4509,Bandlaguda,66727,330193,29.93,11032.17507517541,ANDHRA PRADESH,Hyderabad,2229.435349148012,0.0,0.0,0.0,Bandlaguda,Hyderabad,TELANGANA,284,9.488807216839293,0.0,0.0
28,536,4510,Charminar,46053,237594,4.4,53998.63636363636,ANDHRA PRADESH,Hyderabad,10466.590909090908,0.0,0.0,0.0,Charminar,Hyderabad,TELANGANA,218,49.54545454545454,0.0,0.0
28,536,4511,Saidabad,74462,345722,11.77,29373.152081563298,ANDHRA PRADESH,Hyderabad,6326.42310960068,0.0,0.0,0.0,Saidabad,Hyderabad,TELANGANA,511,43.41546304163127,0.0,0.0
28,537,4512,Marpalle,10961,51090,218.125849124556,234.22258391221743,ANDHRA PRADESH,Rangareddy,50.250807247246335,100.0,100.0,100.0,Marpalle,Rangareddy,TELANGANA,2,0.0091690187477869,0.4584509373893471,0.4584509373893471
28,537,4513,Mominpet,9598,43261,204.18,211.87677539426,ANDHRA PRADESH,Rangareddy,47.00754236458027,100.0,100.0,100.0,Mominpet,Rangareddy,TELANGANA,2,0.0097952786756783,0.48976393378391614,0.48976393378391614
28,537,4514,Nawabpet,9320,41283,138.43013692045906,298.2226335853508,ANDHRA PRADESH,Rangareddy,67.32637998729426,100.0,100.0,100.0,Nawabpet,Rangareddy,TELANGANA,11,0.07946246565024,0.7223860513658183,0.7223860513658183
28,537,4517,Balanagar,139848,567996,72.0,7888.833333333333,ANDHRA PRADESH,Rangareddy,1942.3333333333333,0.0,0.0,0.0,Balanagar,Rangareddy,TELANGANA,2706,37.583333333333336,0.0,0.0
28,537,4518,Qutubullapur,122913,495683,146.63725580549144,3380.3346719574733,ANDHRA PRADESH,Rangareddy,838.2112671491839,0.2886925716637447,0.2538380805935906,3.496557390771516,Qutubullapur,Rangareddy,TELANGANA,1264,8.619910356728486,0.001968753234489631,0.0017310613131651675
28,537,4519,Medchal,21890,93425,182.88,510.8541119860018,ANDHRA PRADESH,Rangareddy,119.69597550306212,61.88279368477389,60.69438099588853,91.26202974628173,Medchal,Rangareddy,TELANGANA,247,1.350612423447069,0.33837923055978725,0.33188091095739575
28,537,4520,Shamirpet,27919,118895,229.25,518.6259541984733,ANDHRA PRADESH,Rangareddy,121.78407851690294,61.07069262794903,59.85171388660052,88.65430752453653,Shamirpet,Rangareddy,TELANGANA,202,0.88113413304253,0.2663934247674985,0.2610761783494025
28,537,4521,Malkajgiri,99765,413571,63.0,6564.619047619048,ANDHRA PRADESH,Rangareddy,1583.571428571429,0.0,0.0,0.0,Malkajgiri,Rangareddy,TELANGANA,1581,25.09523809523809,0.0,0.0
28,537,4522,Keesara,43314,177288,138.48111281415493,1280.2323464711385,ANDHRA PRADESH,Rangareddy,312.77911564827224,15.486665764180316,14.722722445398716,25.95380126847246,Keesara,Rangareddy,TELANGANA,635,4.585462862738442,0.11183233185715227,0.10631574332564017
28,537,4523,Ghatkesar,44004,188380,167.8330324042272,1122.4250512633607,ANDHRA PRADESH,Rangareddy,262.18914935658205,26.81654103408005,26.147622943368788,70.34552776230095,Ghatkesar,Rangareddy,TELANGANA,714,4.254228084733197,0.15978106723050917,0.155795450804893
28,537,4524,Uppal,94044,384835,19.5,19735.128205128207,ANDHRA PRADESH,Rangareddy,4822.769230769231,0.0,0.0,0.0,Uppal,Rangareddy,TELANGANA,1231,63.12820512820513,0.0,0.0
28,537,4530,Vicarabad,18199,85410,214.241486024932,398.6622833173429,ANDHRA PRADESH,Rangareddy,84.94619943908586,37.77894860086641,39.06808066377273,78.20683525572328,Vicarabad,Rangareddy,TELANGANA,63,0.2940606937008851,0.17633815607715653,0.18235534764366904
28,537,4531,Dharur,9609,44900,215.16,208.68191113589887,ANDHRA PRADESH,Rangareddy,44.65978806469604,100.0,100.0,100.0,Dharur,Rangareddy,TELANGANA,4,0.0185908161368284,0.4647704034207102,0.4647704034207102
28,537,4532,Bantwaram,7646,33159,144.15,230.03121748178967,ANDHRA PRADESH,Rangareddy,53.04197016996184,100.0,100.0,100.0,Bantwaram,Rangareddy,TELANGANA,1,0.0069372181755116,0.6937218175511619,0.6937218175511619
28,537,4533,Peddemul,11110,51893,294.99,175.91443777755177,ANDHRA PRADESH,Rangareddy,37.662293637072445,100.0,100.0,100.0,Peddemul,Rangareddy,TELANGANA,1,0.0033899454218787,0.3389945421878708,0.3389945421878708
28,537,4534,Tandur,25273,118776,231.7669982775664,512.4802102228236,ANDHRA PRADESH,Rangareddy,109.04486051863525,45.178318852293394,47.707039132671234,97.48454264700015,Tandur,Rangareddy,TELANGANA,28,0.1208109877941592,0.1949299045508947,0.20584051865545078
28,537,4535,Basheerabad,8800,43562,215.077490681544,202.5409533185432,ANDHRA PRADESH,Rangareddy,40.91548572616454,84.59437124098986,84.9659090909091,95.62948220652332,Basheerabad,Rangareddy,TELANGANA,7,0.0325464091003581,0.39332043057097554,0.39504789097950965
28,537,4536,Yelal,9514,45295,217.9321407285117,207.8399259906601,ANDHRA PRADESH,Rangareddy,43.655791055859154,100.0,100.0,100.0,Yelal,Rangareddy,TELANGANA,9,0.0412972587242729,0.4588584302696989,0.4588584302696989
28,537,4539,Kulkacharla,13966,70281,276.0650498992628,254.58130257939504,ANDHRA PRADESH,Rangareddy,50.58952592911072,100.0,100.0,100.0,Kulkacharla,Rangareddy,TELANGANA,3,0.0108670039945103,0.36223346648367977,0.36223346648367977
28,537,4540,Pargi,13343,62984,245.4387329667942,256.61801313373473,ANDHRA PRADESH,Rangareddy,54.36387255879941,100.0,100.0,100.0,Pargi,Rangareddy,TELANGANA,28,0.1140814233415561,0.4074336547912719,0.4074336547912719
28,537,4541,Pudur,9614,44884,200.8450211616617,223.47579113685129,ANDHRA PRADESH,Rangareddy,47.86775367591322,100.0,100.0,100.0,Pudur,Rangareddy,TELANGANA,12,0.0597475602362137,0.49789633530178096,0.49789633530178096
28,538,4549,Kodangal,10981,53673,254.38719535055,210.98939325950613,ANDHRA PRADESH,Mahbubnagar,43.1664808634255,100.0,100.0,100.0,Kodangal,Mahbubnagar,TELANGANA,7,0.0275171082819395,0.39310154688485105,0.39310154688485105
28,538,4550,Bomraspet,10819,55937,252.92325841404835,221.16194592285484,ANDHRA PRADESH,Mahbubnagar,42.77582088670051,100.0,100.0,100.0,Bomraspet,Mahbubnagar,TELANGANA,1,0.003953768452417,0.39537684524170913,0.39537684524170913
28,538,4552,Doulathabad,10456,51497,196.9353485837873,261.4919077267142,ANDHRA PRADESH,Mahbubnagar,53.093566366788814,100.0,100.0,100.0,Doulathabad,Mahbubnagar,TELANGANA,4,0.020311234264265,0.507780856606626,0.507780856606626
28,538,4555,Hanwada,11175,55044,182.22431797013115,302.06725761499297,ANDHRA PRADESH,Mahbubnagar,61.3255142040467,100.0,100.0,100.0,Hanwada,Mahbubnagar,TELANGANA,6,0.0329264505793539,0.5487741763225655,0.5487741763225655
28,538,4557,Balanagar,15322,66668,300.7520232205906,221.6709942167253,ANDHRA PRADESH,Mahbubnagar,50.94562568831623,100.0,100.0,100.0,Balanagar,Mahbubnagar,TELANGANA,67,0.2227748936899352,0.3324998413282615,0.3324998413282615
28,538,4565,Veldanda,11267,46006,306.1880407959917,150.2540722374362,ANDHRA PRADESH,Mahbubnagar,36.79764882622253,100.0,100.0,100.0,Veldanda,Mahbubnagar,TELANGANA,32,0.1045109401295039,0.3265966879046998,0.3265966879046998
28,538,4567,Jadcherla,22297,102766,258.38,397.7320226023686,ANDHRA PRADESH,Mahbubnagar,86.29537889929561,50.80474086760213,52.06530026460959,89.88698815697809,Jadcherla,Mahbubnagar,TELANGANA,118,0.4566916944035916,0.19662799314034418,0.20150669658878237
28,538,4568,Mahbubnagar,49873,249091,225.77388250074563,1103.2764163905333,ANDHRA PRADESH,Mahbubnagar,220.8980040011284,15.58988482120992,15.898381890000602,64.49545044266345,Mahbubnagar,Mahbubnagar,TELANGANA,211,0.9345633678390732,0.06905087802243216,0.0704172764090554
28,538,4573,Devarkadra,11628,58385,256.27086245765696,227.8253541588124,ANDHRA PRADESH,Mahbubnagar,45.37386688633503,100.0,100.0,100.0,Devarkadra,Mahbubnagar,TELANGANA,10,0.0390212133525413,0.39021213352541306,0.39021213352541306
28,538,4574,Bhoothpur,10470,49777,169.44814106975343,293.7594929383691,ANDHRA PRADESH,Mahbubnagar,61.788815940388616,100.0,100.0,100.0,Bhoothpur,Mahbubnagar,TELANGANA,51,0.3009770403973084,0.5901510596025656,0.5901510596025656
28,538,4575,Thimmajipet,8873,40424,206.0875137672309,196.14968059470883,ANDHRA PRADESH,Mahbubnagar,43.05452493362487,100.0,100.0,100.0,Thimmajipet,Mahbubnagar,TELANGANA,5,0.0242615377739348,0.48523075547869793,0.48523075547869793
28,538,4576,Kalwakurthy,15005,64095,267.4397799242532,239.6614296427913,ANDHRA PRADESH,Mahbubnagar,56.10608864638559,56.22123410562446,59.33355548150616,86.22493631634227,Kalwakurthy,Mahbubnagar,TELANGANA,9,0.0336524357092615,0.21022016291498583,0.22185762902703243
28,538,4577,Vangoor,11806,50113,393.113135396238,127.4772972149319,ANDHRA PRADESH,Mahbubnagar,30.03206694708929,100.0,100.0,100.0,Vangoor,Mahbubnagar,TELANGANA,19,0.0483321423000759,0.25437969631618923,0.25437969631618923
28,538,4578,Amrabad,12281,50133,1984.084991093997,25.267566775129605,ANDHRA PRADESH,Mahbubnagar,6.189755002999356,90.93610994753956,90.8557935021578,99.83216444784637,Amrabad,Mahbubnagar,TELANGANA,13,0.0065521386726644,0.04583276944068745,0.04579228909546923
28,538,4579,Achampet,15679,69875,408.4588799264193,171.06985166435223,ANDHRA PRADESH,Mahbubnagar,38.38574889796606,59.32021466905187,62.03839530582308,95.4218157765676,Achampet,Mahbubnagar,TELANGANA,25,0.0612056714362619,0.14522934274250066,0.15188406558084577
28,538,4580,Uppununthala,7879,34225,229.5309793937253,149.10841268747538,ANDHRA PRADESH,Mahbubnagar,34.32652106835993,100.0,100.0,100.0,Uppununthala,Mahbubnagar,TELANGANA,2,0.0087134207560248,0.43567103780124294,0.43567103780124294
28,538,4581,Telkapalle,10852,49585,237.1270717495589,209.1072927024084,ANDHRA PRADESH,Mahbubnagar,45.76449209249845,100.0,100.0,100.0,Telkapalle,Mahbubnagar,TELANGANA,3,0.0126514445519254,0.4217148183975161,0.4217148183975161
28,538,4583,Nagarkurnool,16188,74728,212.83390846061948,351.1094662523048,ANDHRA PRADESH,Mahbubnagar,76.05930895637927,64.13526389037575,63.82505559673832,96.4244419251418,Nagarkurnool,Mahbubnagar,TELANGANA,30,0.1409549832401394,0.3013395015589946,0.2998819880646407
28,538,4584,Bijinapalle,16239,72647,247.11869727421325,293.97613697917745,ANDHRA PRADESH,Mahbubnagar,65.71336033703886,100.0,100.0,100.0,Bijinapalle,Mahbubnagar,TELANGANA,15,0.0606995754083122,0.40466383605541517,0.40466383605541517
28,538,4586,Addakal,10603,52381,207.49002677632689,252.4506879382036,ANDHRA PRADESH,Mahbubnagar,51.10125129739357,100.0,100.0,100.0,Addakal,Mahbubnagar,TELANGANA,25,0.1204877187998527,0.48195087519941116,0.48195087519941116
28,538,4592,Atmakur,13171,61505,218.2596887147863,281.79734133302304,ANDHRA PRADESH,Mahbubnagar,60.345545609255296,80.00650353629786,79.98633361172273,92.88920455655878,Atmakur,Mahbubnagar,TELANGANA,11,0.0503986790450085,0.3665656448399292,0.366473232334927
28,538,4593,Kothakota,16781,79604,243.37183770246784,327.08796856487226,ANDHRA PRADESH,Mahbubnagar,68.95210291552085,76.07909150293956,75.87152136344676,94.74466720523502,Kothakota,Mahbubnagar,TELANGANA,66,0.2711899643897489,0.31260433508313074,0.31175144207195754
28,538,4594,Peddamandadi,8147,40303,161.13543622752047,250.11878791883404,ANDHRA PRADESH,Mahbubnagar,50.55995248926236,100.0,100.0,100.0,Peddamandadi,Mahbubnagar,TELANGANA,10,0.0620595955434667,0.6205959554346675,0.6205959554346675
28,538,4595,Wanaparthy,22784,108521,198.9418635457056,545.4910196669995,ANDHRA PRADESH,Mahbubnagar,114.52592025592205,43.83667677223763,43.53054775280899,86.22713213214419,Wanaparthy,Mahbubnagar,TELANGANA,26,0.1306914469212593,0.22034918136858833,0.21881039504190697
28,538,4597,Balmoor,9006,38768,225.12893126298616,172.20354479768238,ANDHRA PRADESH,Mahbubnagar,40.00374340816983,100.0,100.0,100.0,Balmoor,Mahbubnagar,TELANGANA,6,0.0266513946756627,0.44418991126104623,0.44418991126104623
